"","word","n"
"2897","trees jew",2
"2898","triggered days",2
"2899","trip lasted",2
"2900","troll dodge",2
"2901","troll farms",2
"2902","trump assassinated",2
"2903","trump killed",2
"2904","trump rally",2
"2905","trump speaks",2
"2906","tusk bad",2
"2907","tusk won",2
"2908","tweet confirms",2
"2909","twin towers",2
"2910","twist based",2
"2911","twitter account",2
"2912","type blatant",2
"2913","types acting",2
"2914","typical tricks",2
"2915","ugly ass",2
"2916","ugly women",2
"2917","ukraine bombed",2
"2918","ukraine energy",2
"2919","ukraine prefers",2
"2920","ukraine privileged",2
"2921","ukraine pull",2
"2922","ukraine talk",2
"2923","ukraine ukraine",2
"2924","ukrainian aid",2
"2925","ukrainian dude",2
"2926","ukrainian hookers",2
"2927","ukrainian involvement",2
"2928","ukrainian oligarchs",2
"2929","ukrainian prison",2
"2930","ukrainian sailboat",2
"2931","ukrainian soldiers",2
"2932","ukrainian victory",2
"2933","ultimate atrocity",2
"2934","ultimate shill",2
"2935","understand sarcasm",2
"2936","unelected leftists",2
"2937","unified european",2
"2938","union aha",2
"2939","union due",2
"2940","unique phenomenon",2
"2941","unit maximum",2
"2942","united muslim",2
"2943","universal empire",2
"2944","unlike white",2
"2945","unmanned systems",2
"2946","upper atmosphere",2
"2947","upper earth",2
"2948","uprising anniversary",2
"2949","urban environment",2
"2950","uruguay male",2
"2951","usurped modern",2
"2952","utilize oligarchs",2
"2953","vagina uterus",2
"2954","vague description",2
"2955","valid military",2
"2956","valid reasons",2
"2957","valley calif",2
"2958","valley report",2
"2959","van die",2
"2960","van hun",2
"2961","vanity fair",2
"2962","vicious poles",2
"2963","video rabbi",2
"2964","video unrelated",2
"2965","virgins anymore",2
"2966","virus outbreak",2
"2967","visually confirmed",2
"2968","vocal fry",2
"2969","volcano watch",2
"2970","voluntarily celibate",2
"2971","volunteer corps",2
"2972","vomit comet",2
"2973","vote left",2
"2974","vox conservative",2
"2975","voyager planets",2
"2976","wage war",2
"2977","walk past",2
"2978","walls exposed",2
"2979","war effort",2
"2980","war exposed",2
"2981","war fast",2
"2982","war memorial",2
"2983","war situation",2
"2984","war started",2
"2985","war woke",2
"2986","warehouse fire",2
"2987","warfare capability",2
"2988","warm brothers",2
"2989","warm water",2
"2990","warsaw polish",2
"2991","wat doe",2
"2992","watch list",2
"2993","watching porn",2
"2994","water fluoridated",2
"2995","water heater",2
"2996","water rights",2
"2997","water tank",2
"2998","waterproof jackets",2
"2999","weak argument",2
"3000","weak bait",2
"3001","weak jew",2
"3002","weapons sold",2
"3003","welfare queen",2
"3004","west germany",2
"3005","west played",2
"3006","west supposed",2
"3007","western citizenships",2
"3008","western country",2
"3009","western land",2
"3010","wet dream",2
"3011","wheat germ",2
"3012","white brothers",2
"3013","white child",2
"3014","white choosing",2
"3015","white christian",2
"3016","white cock",2
"3017","white column",2
"3018","white communism",2
"3019","white compared",2
"3020","white created",2
"3021","white encourage",2
"3022","white extinction",2
"3023","white fragility",2
"3024","white framing",2
"3025","white french",2
"3026","white fuck",2
"3027","white genocide",2
"3028","white girl",2
"3029","white grandchildren",2
"3030","white half",2
"3031","white hatred",2
"3032","white history",2
"3033","white king",2
"3034","white majority",2
"3035","white mans",2
"3036","white nationalist",2
"3037","white negroes",2
"3038","white noise",2
"3039","white paint",2
"3040","white racism",2
"3041","white red",2
"3042","white revert",2
"3043","white reverts",2
"3044","white survival",2
"3045","whore fuck",2
"3046","wicked nature",2
"3047","wife blacked",2
"3048","window expect",2
"3049","wing jew",2
"3050","wins tired",2
"3051","winston churchill",2
"3052","witness accounts",2
"3053","women appreciation",2
"3054","women care",2
"3055","women death",2
"3056","women moment",2
"3057","women supporting",2
"3058","won dogs",2
"3059","wonderful morning",2
"3060","wont stop",2
"3061","woo woo",2
"3062","word jew",2
"3063","worded letters",2
"3064","words modern",2
"3065","words pretend",2
"3066","world average",2
"3067","world countries",2
"3068","world events",2
"3069","world famous",2
"3070","world inside",2
"3071","world kills",2
"3072","world ready",2
"3073","world schooling",2
"3074","world stage",2
"3075","worrying trend",2
"3076","worse penetration",2
"3077","worship god",2
"3078","worship niggers",2
"3079","worship satan",2
"3080","worshiping stones",2
"3081","worshipped lucifer",2
"3082","worst form",2
"3083","worthless jew",2
"3084","wow india",2
"3085","write harsh",2
"3086","write poetry",2
"3087","writing doggie",2
"3088","writing system",2
"3089","written statement",2
"3090","wrong move",2
"3091","yacht story",2
"3092","yahoo sacrificed",2
"3093","yay polish",2
"3094","yep boomers",2
"3095","yep thinking",2
"3096","york times",2
"3097","zeus jupiter",2
"3098","abandon congo",1
"3099","abandoned mines",1
"3100","abdicate peacefully",1
"3101","abel sort",1
"3102","aboard warships",1
"3103","abraham total",1
"3104","abram existed",1
"3105","abram lie",1
"3106","abram spread",1
"3107","abruptly stopped",1
"3108","absence protest",1
"3109","absolute chad",1
"3110","absolute chads",1
"3111","absolute collectivism",1
"3112","absolute cowards",1
"3113","absolute degenerate",1
"3114","absolute fool",1
"3115","absolute kino",1
"3116","absolute subhuman",1
"3117","absolute wedge",1
"3118","absolute worst",1
"3119","absolutely batter",1
"3120","absolutely bullshit",1
"3121","absolutely correct",1
"3122","absolutely demolished",1
"3123","absolutely disgusted",1
"3124","absolutely dominate",1
"3125","absolutely dwarfing",1
"3126","absolutely fascinating",1
"3127","absolutely fed",1
"3128","absolutely forbidden",1
"3129","absolutely fuck",1
"3130","absolutely gutted",1
"3131","absolutely identifiable",1
"3132","absolutely retard",1
"3133","absolutely revolting",1
"3134","absolutely subverted",1
"3135","absolutely undeniable",1
"3136","absolutely unprecedented",1
"3137","abstract algebra",1
"3138","absurd behavior",1
"3139","absurd lies",1
"3140","absurdly priced",1
"3141","abuse counseling",1
"3142","abuse perpetrated",1
"3143","abused kids",1
"3144","abused lives",1
"3145","abusing kids",1
"3146","abusive kill",1
"3147","academic paper",1
"3148","academic publishers",1
"3149","academic researcher",1
"3150","accelerate bitch",1
"3151","accent anymore",1
"3152","accent fat",1
"3153","accept criminally",1
"3154","accept mass",1
"3155","accept silver",1
"3156","acceptable collateral",1
"3157","acceptance seeking",1
"3158","accepted genocide",1
"3159","accepted strong",1
"3160","accepting jesus",1
"3161","access bank",1
"3162","access journalism",1
"3163","access marks",1
"3164","accessible burning",1
"3165","accessible information",1
"3166","accessible proprietary",1
"3167","accessories natives",1
"3168","accessory women",1
"3169","accident caused",1
"3170","accidentally attacked",1
"3171","accidentally named",1
"3172","accidentally posting",1
"3173","accidents dangerous",1
"3174","accomplish sterilization",1
"3175","accomplished flag",1
"3176","account ban",1
"3177","account called",1
"3178","account israel",1
"3179","account synced",1
"3180","accountability love",1
"3181","accountable atheism",1
"3182","accounts emerge",1
"3183","accounts stating",1
"3184","accurate assessment",1
"3185","accurate version",1
"3186","accurately defined",1
"3187","accusation formulate",1
"3188","accusation lies",1
"3189","achievable military",1
"3190","achieve objectives",1
"3191","achieve peace",1
"3192","achieved east",1
"3193","achieves ejaculation",1
"3194","acknowledges trump",1
"3195","acme anvils",1
"3196","acquire proper",1
"3197","acquire skill",1
"3198","act extra",1
"3199","act indian",1
"3200","acting jew",1
"3201","acting unhinged",1
"3202","action blood",1
"3203","action hires",1
"3204","action hotel",1
"3205","action intelligence",1
"3206","action packed",1
"3207","actions atomized",1
"3208","actions locked",1
"3209","activated nationally",1
"3210","active fighting",1
"3211","active measures",1
"3212","active shooter",1
"3213","actively avoid",1
"3214","actively destroying",1
"3215","actively destroys",1
"3216","actively hostile",1
"3217","actively involved",1
"3218","actively participated",1
"3219","activism lobbying",1
"3220","activist dies",1
"3221","activity south",1
"3222","actors playing",1
"3223","actors scream",1
"3224","acts typical",1
"3225","actual army",1
"3226","actual business",1
"3227","actual campaign",1
"3228","actual christian",1
"3229","actual computer",1
"3230","actual creator",1
"3231","actual demon",1
"3232","actual development",1
"3233","actual effects",1
"3234","actual faggots",1
"3235","actual footage",1
"3236","actual gay",1
"3237","actual genocide",1
"3238","actual holocaust",1
"3239","actual humans",1
"3240","actual information",1
"3241","actual interview",1
"3242","actual israel",1
"3243","actual love",1
"3244","actual manufacturing",1
"3245","actual mexican",1
"3246","actual mortar",1
"3247","actual mountain",1
"3248","actual names",1
"3249","actual nigger",1
"3250","actual normal",1
"3251","actual objects",1
"3252","actual oss",1
"3253","actual police",1
"3254","actual political",1
"3255","actual proof",1
"3256","actual prostitutes",1
"3257","actual reliable",1
"3258","actual scientist",1
"3259","actual tangible",1
"3260","actual threat",1
"3261","actual truth",1
"3262","actual turd",1
"3263","actual white",1
"3264","actual worker",1
"3265","actualized person",1
"3266","adams apple",1
"3267","adams family",1
"3268","adapted knowledge",1
"3269","add apartheid",1
"3270","add cheese",1
"3271","add churchill",1
"3272","add fake",1
"3273","add total",1
"3274","add words",1
"3275","addicted muslim",1
"3276","adding equivalent",1
"3277","addition possibly",1
"3278","additional insights",1
"3279","additional minor",1
"3280","additional science",1
"3281","additional strand",1
"3282","address systemic",1
"3283","adds fewer",1
"3284","adequate water",1
"3285","adios sayonara",1
"3286","adjacent regions",1
"3287","administrative control",1
"3288","administrator involved",1
"3289","admirable chad",1
"3290","admirable engineering",1
"3291","admiral richard",1
"3292","admit mistakes",1
"3293","admitting israel",1
"3294","admixture belarus",1
"3295","admixture round",1
"3296","adopted monotheism",1
"3297","adopted refugees",1
"3298","adopting politics",1
"3299","ads everyday",1
"3300","ads watched",1
"3301","ads white",1
"3302","adult citizen",1
"3303","adult diapers",1
"3304","adult hostages",1
"3305","adult jew",1
"3306","adult population",1
"3307","adult sports",1
"3308","advanced anti",1
"3309","advanced army",1
"3310","advanced clean",1
"3311","advanced decoy",1
"3312","advanced humans",1
"3313","advanced hundreds",1
"3314","advanced mathematical",1
"3315","advanced medical",1
"3316","advanced optics",1
"3317","advanced slave",1
"3318","advanced systems",1
"3319","advanced unit",1
"3320","advancement supported",1
"3321","adverse conditions",1
"3322","adverse reaction",1
"3323","advertising agencies",1
"3324","advice telling",1
"3325","advise reject",1
"3326","advocate replacing",1
"3327","advocated dismantling",1
"3328","advocates mass",1
"3329","aerodynamics ufo",1
"3330","aerospace engineer",1
"3331","aerospace industry",1
"3332","affair based",1
"3333","affect bias",1
"3334","affect brain",1
"3335","affiliate fox",1
"3336","affirming care",1
"3337","afford diapers",1
"3338","afford fun",1
"3339","afford meat",1
"3340","affordable data",1
"3341","afforded rent",1
"3342","afghan war",1
"3343","aforementioned racial",1
"3344","africa calling",1
"3345","africa extremely",1
"3346","africa tier",1
"3347","african admixture",1
"3348","african constituents",1
"3349","african death",1
"3350","african diplomat",1
"3351","african encroachments",1
"3352","african flag",1
"3353","african idiots",1
"3354","african migration",1
"3355","african portuguese",1
"3356","african retard",1
"3357","african scum",1
"3358","african students",1
"3359","african white",1
"3360","aftermath abdul",1
"3361","aftermath personally",1
"3362","age bitches",1
"3363","age bracket",1
"3364","age cult",1
"3365","age european",1
"3366","age fuck",1
"3367","age girls",1
"3368","age gracefully",1
"3369","age leading",1
"3370","age life",1
"3371","aged government",1
"3372","ageing process",1
"3373","agencies spend",1
"3374","agenda alright",1
"3375","agent accosting",1
"3376","agent helping",1
"3377","agent posting",1
"3378","agents performing",1
"3379","agents send",1
"3380","agents start",1
"3381","ages ago",1
"3382","ages badly",1
"3383","ages homes",1
"3384","aggressively pro",1
"3385","aggressively push",1
"3386","aging fast",1
"3387","aging population",1
"3388","agitprop discuss",1
"3389","ago faggot",1
"3390","ago fatal",1
"3391","ago god",1
"3392","ago jew",1
"3393","ago mate",1
"3394","ago sand",1
"3395","ago stopped",1
"3396","ago war",1
"3397","agree spend",1
"3398","agreement agreeing",1
"3399","aha center",1
"3400","ahead lead",1
"3401","ahem hungary",1
"3402","aid status",1
"3403","aide dies",1
"3404","aiding holocaust",1
"3405","aids poison",1
"3406","aids ridden",1
"3407","aids sex",1
"3408","air raid",1
"3409","air superiority",1
"3410","air support",1
"3411","aircraft crash",1
"3412","aircraft design",1
"3413","aircraft development",1
"3414","aircraft spotted",1
"3415","aircraft type",1
"3416","airdropped supplies",1
"3417","airplane proliferated",1
"3418","aka actual",1
"3419","aka lacking",1
"3420","aka native",1
"3421","aka satan",1
"3422","aka scotch",1
"3423","aka women",1
"3424","ala warsaw",1
"3425","alabama sage",1
"3426","alarming pattern",1
"3427","albania altogether",1
"3428","albania removed",1
"3429","albania sucks",1
"3430","albanian civilians",1
"3431","album cover",1
"3432","alcohol drugs",1
"3433","alcohol smoking",1
"3434","alert alert",1
"3435","alerting qatar",1
"3436","alexander andrea",1
"3437","algorithm sweaty",1
"3438","alien deity",1
"3439","alien life",1
"3440","alien ship",1
"3441","alien space",1
"3442","alien worlds",1
"3443","aliens exist",1
"3444","aliens fine",1
"3445","aliens level",1
"3446","aligned european",1
"3447","aligned nomes",1
"3448","alimony fake",1
"3449","alive friend",1
"3450","alive rope",1
"3451","allah fuck",1
"3452","allah sucks",1
"3453","alleged covert",1
"3454","alleged solar",1
"3455","allegedly exposed",1
"3456","allegedly piloted",1
"3457","allegedly russian",1
"3458","alleviate stressors",1
"3459","allied black",1
"3460","allies hard",1
"3461","allies retard",1
"3462","allowed built",1
"3463","allowed jew",1
"3464","almond oat",1
"3465","alongside nation",1
"3466","alphabet agency",1
"3467","alphabet egyptian",1
"3468","alphabet wat",1
"3469","alps germany",1
"3470","alright google",1
"3471","alright invisible",1
"3472","altercation imagine",1
"3473","altered borders",1
"3474","altered version",1
"3475","altering drugs",1
"3476","alternate bites",1
"3477","alternate tools",1
"3478","alternative perspective",1
"3479","alternative spellings",1
"3480","alternatively join",1
"3481","altogether segregation",1
"3482","altogether unprepared",1
"3483","amateur climbing",1
"3484","amazing faith",1
"3485","amazing food",1
"3486","amazing ideas",1
"3487","amazing jew",1
"3488","amazing watching",1
"3489","amazon prime",1
"3490","ambiguous creatures",1
"3491","ambush sites",1
"3492","america america",1
"3493","america american",1
"3494","america cool",1
"3495","america financially",1
"3496","america football",1
"3497","america guess",1
"3498","america houses",1
"3499","america jew",1
"3500","america kevin",1
"3501","america rally",1
"3502","america rebuilding",1
"3503","america receives",1
"3504","america remember",1
"3505","america support",1
"3506","american accomplishments",1
"3507","american agreements",1
"3508","american apache",1
"3509","american blood",1
"3510","american bullshit",1
"3511","american cattle",1
"3512","american chad",1
"3513","american chick",1
"3514","american circus",1
"3515","american colonization",1
"3516","american companies",1
"3517","american constituents",1
"3518","american continent",1
"3519","american continents",1
"3520","american countries",1
"3521","american crime",1
"3522","american culture",1
"3523","american discourse",1
"3524","american educational",1
"3525","american empire",1
"3526","american exists",1
"3527","american family",1
"3528","american fast",1
"3529","american fixes",1
"3530","american flags",1
"3531","american foreign",1
"3532","american fraud",1
"3533","american god",1
"3534","american government",1
"3535","american goyim",1
"3536","american hamburger",1
"3537","american hatred",1
"3538","american indian",1
"3539","american investment",1
"3540","american journalist",1
"3541","american liberals",1
"3542","american mercenary",1
"3543","american mutt",1
"3544","american nation",1
"3545","american negroes",1
"3546","american politicians",1
"3547","american propaganda",1
"3548","american proposition",1
"3549","american rapper",1
"3550","american sage",1
"3551","american schooled",1
"3552","american soil",1
"3553","american technology",1
"3554","american tourists",1
"3555","american town",1
"3556","american war",1
"3557","american wars",1
"3558","american weaponry",1
"3559","american workers",1
"3560","americans blacks",1
"3561","americans double",1
"3562","americans european",1
"3563","americans exercising",1
"3564","americans feel",1
"3565","americans fighting",1
"3566","americans harm",1
"3567","americans hate",1
"3568","americans kick",1
"3569","americans lived",1
"3570","americans push",1
"3571","amid yuan",1
"3572","ammo dumps",1
"3573","ammo max",1
"3574","amorphous blob",1
"3575","amount compared",1
"3576","amused disturbing",1
"3577","anal fissures",1
"3578","anal pouches",1
"3579","anal videos",1
"3580","anally raped",1
"3581","analysis claimed",1
"3582","analysis clown",1
"3583","analysis tho",1
"3584","analysts openly",1
"3585","ancestor ergo",1
"3586","ancestors god",1
"3587","ancestors sacrifice",1
"3588","ancestors started",1
"3589","ancestral caveman",1
"3590","ancestral land",1
"3591","ancestry grandma",1
"3592","ancient aliens",1
"3593","ancient atrocity",1
"3594","ancient fraternity",1
"3595","ancient glazed",1
"3596","ancient greece",1
"3597","ancient greek",1
"3598","ancient human",1
"3599","ancient installation",1
"3600","ancient israel",1
"3601","ancient jew",1
"3602","ancient middle",1
"3603","ancient populations",1
"3604","ancient writing",1
"3605","andrej decides",1
"3606","andrej forever",1
"3607","andrew tate",1
"3608","andy cooks",1
"3609","andy loved",1
"3610","angelic visitation",1
"3611","angle alcoholic",1
"3612","anglican hospital",1
"3613","angrily pounding",1
"3614","angry anon",1
"3615","angry shlomo",1
"3616","animal prince",1
"3617","animal rescue",1
"3618","animals inferior",1
"3619","animals taboo",1
"3620","animals witness",1
"3621","anime girls",1
"3622","anime pretending",1
"3623","ankle deep",1
"3624","annabel born",1
"3625","anne frank",1
"3626","annihilate israel",1
"3627","annihilated drowned",1
"3628","announce plan",1
"3629","annoyed computer",1
"3630","annoying condescending",1
"3631","annoying cunt",1
"3632","annual central",1
"3633","anon dumping",1
"3634","anon eastern",1
"3635","anon fuck",1
"3636","anon guide",1
"3637","anon mis",1
"3638","anon posting",1
"3639","anon remember",1
"3640","anon sage",1
"3641","anon started",1
"3642","answer based",1
"3643","answer money",1
"3644","answer surveys",1
"3645","answered undoubtedly",1
"3646","ant white",1
"3647","anti armor",1
"3648","anti cancer",1
"3649","anti china",1
"3650","anti chink",1
"3651","anti christian",1
"3652","anti christianity",1
"3653","anti church",1
"3654","anti democratic",1
"3655","anti farmer",1
"3656","anti fungal",1
"3657","anti gravity",1
"3658","anti green",1
"3659","anti hacking",1
"3660","anti intellectual",1
"3661","anti israel",1
"3662","anti life",1
"3663","anti merit",1
"3664","anti missile",1
"3665","anti muslim",1
"3666","anti polish",1
"3667","anti science",1
"3668","anti trump",1
"3669","anti whiteness",1
"3670","antichrist francis",1
"3671","anus tongued",1
"3672","anvils dropped",1
"3673","anxious anticipation",1
"3674","anymore amazing",1
"3675","anymore applied",1
"3676","anymore burned",1
"3677","anymore easier",1
"3678","anymore feels",1
"3679","anymore fuck",1
"3680","anymore honestly",1
"3681","anymore palestinians",1
"3682","anymore russia",1
"3683","anymore sascha",1
"3684","anymore sick",1
"3685","apache american",1
"3686","apache falling",1
"3687","apache gunners",1
"3688","apache helicopters",1
"3689","apache rounds",1
"3690","apocalyptic book",1
"3691","apocalyptic scale",1
"3692","apocalyptic world",1
"3693","apollo missions",1
"3694","apollo picture",1
"3695","apollo program",1
"3696","apostate jew",1
"3697","apparel speaking",1
"3698","apparently matter",1
"3699","appealing pitch",1
"3700","appearance god",1
"3701","appears imminent",1
"3702","apple cider",1
"3703","apple computers",1
"3704","apple device",1
"3705","apple keeping",1
"3706","apple pie",1
"3707","apple tart",1
"3708","apple test",1
"3709","application process",1
"3710","appraisal business",1
"3711","approach women",1
"3712","approaches recession",1
"3713","appropriating christian",1
"3714","approval huh",1
"3715","arab cain",1
"3716","arab country",1
"3717","arab embassies",1
"3718","arab family",1
"3719","arab ghetto",1
"3720","arab islamic",1
"3721","arab jew",1
"3722","arab league",1
"3723","arab migration",1
"3724","arab nationalists",1
"3725","arab nigger",1
"3726","arab oil",1
"3727","arab owner",1
"3728","arab peninsula",1
"3729","arab scum",1
"3730","arab street",1
"3731","arab terrorists",1
"3732","arab unity",1
"3733","arab war",1
"3734","arab world",1
"3735","arabic communists",1
"3736","archaeological records",1
"3737","archaeologist sir",1
"3738","architect admits",1
"3739","archive quality",1
"3740","archived links",1
"3741","archon grabbing",1
"3742","argentine jew",1
"3743","arguably worse",1
"3744","argument society",1
"3745","arguments shill",1
"3746","ariel sharon",1
"3747","aristotle live",1
"3748","arm nurse",1
"3749","arm reach",1
"3750","arm wrestle",1
"3751","armed citizens",1
"3752","armed elephant",1
"3753","armed forces",1
"3754","armistice day",1
"3755","armor losses",1
"3756","armor primarily",1
"3757","armor weaponry",1
"3758","armored vehicles",1
"3759","armpit hair",1
"3760","arms arrived",1
"3761","arms dealing",1
"3762","arms deals",1
"3763","arms race",1
"3764","arms sales",1
"3765","army ads",1
"3766","army announced",1
"3767","army comparable",1
"3768","army cunts",1
"3769","army fighting",1
"3770","army force",1
"3771","army russia",1
"3772","army sec",1
"3773","army type",1
"3774","arranged marriage",1
"3775","arranged marriages",1
"3776","arrest die",1
"3777","arrested fetter",1
"3778","arrested journalists",1
"3779","arrested leader",1
"3780","arresting twitter",1
"3781","arrests escaped",1
"3782","arrives rescues",1
"3783","arrives spot",1
"3784","arrogating power",1
"3785","arsenal rockets",1
"3786","art hoes",1
"3787","art software",1
"3788","arthur autistic",1
"3789","article humiliated",1
"3790","article mentions",1
"3791","article mind",1
"3792","article yesterday",1
"3793","articles treasury",1
"3794","artificial light",1
"3795","artificial retard",1
"3796","artificial sexual",1
"3797","artificially prolong",1
"3798","artillery grade",1
"3799","artillery missiles",1
"3800","artillery range",1
"3801","artillery screens",1
"3802","artillery shells",1
"3803","artillery strike",1
"3804","arts marc",1
"3805","arts weapons",1
"3806","aryan ancestor",1
"3807","aryan concept",1
"3808","aryan connection",1
"3809","aryan descent",1
"3810","aryan hinduism",1
"3811","aryan race",1
"3812","aryan religion",1
"3813","aryan space",1
"3814","aryan storm",1
"3815","aryan territories",1
"3816","ashley fire",1
"3817","asia degenerate",1
"3818","asian invasions",1
"3819","asian lady",1
"3820","asian males",1
"3821","asian nomad",1
"3822","asian pop",1
"3823","asian steppe",1
"3824","asian women",1
"3825","ass allah",1
"3826","ass banker",1
"3827","ass beat",1
"3828","ass belt",1
"3829","ass blast",1
"3830","ass crazy",1
"3831","ass distract",1
"3832","ass fag",1
"3833","ass fuck",1
"3834","ass hair",1
"3835","ass handed",1
"3836","ass jew",1
"3837","ass kicked",1
"3838","ass kicker",1
"3839","ass nigger",1
"3840","ass plug",1
"3841","ass rape",1
"3842","ass raped",1
"3843","ass rishi",1
"3844","ass stories",1
"3845","ass tortillas",1
"3846","assaulting women",1
"3847","assembling strollers",1
"3848","asses handed",1
"3849","assessment anon",1
"3850","assessment humanity",1
"3851","asset eventually",1
"3852","assets money",1
"3853","assistants junior",1
"3854","associate jew",1
"3855","assume shootings",1
"3856","assumed corrupt",1
"3857","assumed future",1
"3858","assured imagine",1
"3859","astonishingly sad",1
"3860","astral projecting",1
"3861","astral projections",1
"3862","astronaut aboard",1
"3863","astronaut intentionally",1
"3864","astronauts leave",1
"3865","astronauts suffer",1
"3866","asymmetric warfare",1
"3867","asymmetrical clothing",1
"3868","atheism israel",1
"3869","atheism persecution",1
"3870","atheist faggot",1
"3871","atheist religion",1
"3872","atheist space",1
"3873","atheist statements",1
"3874","atheist wearing",1
"3875","athletes suffer",1
"3876","atmosphere buy",1
"3877","atmosphere flights",1
"3878","atmosphere gravity",1
"3879","atmosphere holy",1
"3880","atrocity committed",1
"3881","atrocity propaganda",1
"3882","attack begins",1
"3883","attack corporate",1
"3884","attack democracy",1
"3885","attack drone",1
"3886","attack mayors",1
"3887","attack mexico",1
"3888","attack north",1
"3889","attack recently",1
"3890","attack survivor",1
"3891","attack targets",1
"3892","attack white",1
"3893","attack yawn",1
"3894","attacked chinese",1
"3895","attacked flat",1
"3896","attacked jew",1
"3897","attacked mine",1
"3898","attacking anti",1
"3899","attacking christian",1
"3900","attacking civilians",1
"3901","attacking furiously",1
"3902","attacking jew",1
"3903","attacks flooded",1
"3904","attacks including",1
"3905","attacks israel",1
"3906","attacks strokes",1
"3907","attacks taiwan",1
"3908","attempted extermination",1
"3909","attempted overcoming",1
"3910","attention reading",1
"3911","attention shill",1
"3912","attractive attributes",1
"3913","attractive educated",1
"3914","attractive fuck",1
"3915","attractive immigration",1
"3916","aubrey plaza",1
"3917","auction bond",1
"3918","auctions upcoming",1
"3919","audio decoder",1
"3920","audio start",1
"3921","augustus caesar",1
"3922","auk happening",1
"3923","aurora pulser",1
"3924","australia import",1
"3925","australian police",1
"3926","austria qatar",1
"3927","austrian males",1
"3928","author social",1
"3929","authoritarian war",1
"3930","authorize killing",1
"3931","autistic explanation",1
"3932","autistic retard",1
"3933","autistic role",1
"3934","autistic safe",1
"3935","auto cannons",1
"3936","auto cum",1
"3937","auto pilot",1
"3938","automated cope",1
"3939","automated denial",1
"3940","automated luxury",1
"3941","automated message",1
"3942","automatically assume",1
"3943","autumn sale",1
"3944","availability compared",1
"3945","avenging angels",1
"3946","average age",1
"3947","average australian",1
"3948","average bodies",1
"3949","average car",1
"3950","average christian",1
"3951","average conscript",1
"3952","average finnish",1
"3953","average individual",1
"3954","average israel",1
"3955","average jew",1
"3956","average joe",1
"3957","average nog",1
"3958","average palestinian",1
"3959","average person",1
"3960","average russian",1
"3961","average subhuman",1
"3962","average suburban",1
"3963","average village",1
"3964","aviation aircraft",1
"3965","aviation artillery",1
"3966","avoid discos",1
"3967","avoid performing",1
"3968","avoid thailand",1
"3969","avoided mobilization",1
"3970","avoiding mobilization",1
"3971","awesome crazy",1
"3972","awesome lie",1
"3973","awful accent",1
"3974","awful disastrous",1
"3975","awful ugly",1
"3976","awkward twist",1
"3977","axis european",1
"3978","aye cunts",1
"3979","babel trap",1
"3980","babies born",1
"3981","babies eugenics",1
"3982","babies explode",1
"3983","babies fuck",1
"3984","babies heres",1
"3985","babies inside",1
"3986","babies marching",1
"3987","babies pucker",1
"3988","babies raped",1
"3989","babies women",1
"3990","baboons ass",1
"3991","baby cocks",1
"3992","baby comatose",1
"3993","baby dick",1
"3994","baby dicks",1
"3995","baby due",1
"3996","baby girl",1
"3997","backers who'll",1
"3998","background cooking",1
"3999","background sounds",1
"4000","backup link",1
"4001","backyard oven",1
"4002","bacon bits",1
"4003","bacon blanket",1
"4004","bacon burger",1
"4005","bacon potato",1
"4006","bacon taller",1
"4007","bad acne",1
"4008","bad actions",1
"4009","bad affecting",1
"4010","bad alien",1
"4011","bad anon",1
"4012","bad breath",1
"4013","bad cop",1
"4014","bad copes",1
"4015","bad current",1
"4016","bad economy",1
"4017","bad faith",1
"4018","bad goy",1
"4019","bad habit",1
"4020","bad habits",1
"4021","bad idea",1
"4022","bad interactions",1
"4023","bad jacketing",1
"4024","bad joke",1
"4025","bad luck",1
"4026","bad male",1
"4027","bad missed",1
"4028","bad pills",1
"4029","bad representation",1
"4030","bad sleeping",1
"4031","bad smell",1
"4032","bad stop",1
"4033","bad stuff",1
"4034","bad training",1
"4035","bag bad",1
"4036","bag crashes",1
"4037","bag picks",1
"4038","bag women",1
"4039","bags falls",1
"4040","bait contrarily",1
"4041","baked draw",1
"4042","baker posting",1
"4043","baking basics",1
"4044","balancing act",1
"4045","bald gonna",1
"4046","bald lib",1
"4047","balding heavily",1
"4048","ball hitch",1
"4049","balmoral chicken",1
"4050","ban evade",1
"4051","ban evasion",1
"4052","ban social",1
"4053","band web",1
"4054","bank bailout",1
"4055","bank christine",1
"4056","bank fell",1
"4057","bank hack",1
"4058","bank hit",1
"4059","bank settlements",1
"4060","banked sperm",1
"4061","banker boy",1
"4062","banker suicide",1
"4063","bankers dream",1
"4064","bankers harem",1
"4065","bankers won",1
"4066","banking cartel",1
"4067","banking operation",1
"4068","banking scheme",1
"4069","banking services",1
"4070","banking system",1
"4071","banking yep",1
"4072","banks control",1
"4073","banned nazi",1
"4074","banned sanctions",1
"4075","banning abortion",1
"4076","banning liberals",1
"4077","banter lad",1
"4078","bar told",1
"4079","barbarian peoples",1
"4080","barbaric level",1
"4081","barbaric nigger",1
"4082","bare hands",1
"4083","barely clutching",1
"4084","barely destroyed",1
"4085","barely gaining",1
"4086","barely reaching",1
"4087","barely removed",1
"4088","barely surviving",1
"4089","bargaining chip",1
"4090","bargaining phase",1
"4091","barre regime",1
"4092","barred charity",1
"4093","barred pennsylvania",1
"4094","barred refugee",1
"4095","barrel lily",1
"4096","barrel painted",1
"4097","barrel roll",1
