"","word","n"
"1991","military experience",2
"1992","military intelligence",2
"1993","military march",2
"1994","military strategy",2
"1995","million catholic",2
"1996","million dollars",2
"1997","million niggers",2
"1998","mind control",2
"1999","mind virus",2
"2000","minute ago",2
"2001","missile strikes",2
"2002","mistress mathilde",2
"2003","mocking faggots",2
"2004","moderate pro",2
"2005","modern era",2
"2006","modern european",2
"2007","modern german",2
"2008","mom arrested",2
"2009","moment robbery",2
"2010","money creating",2
"2011","money laundering",2
"2012","money loaned",2
"2013","money management",2
"2014","mongol tradition",2
"2015","monkey brain",2
"2016","month cycle",2
"2017","month rent",2
"2018","months imprisonment",2
"2019","moon phases",2
"2020","moose meat",2
"2021","moral context",2
"2022","moral standards",2
"2023","moslem hordes",2
"2024","mountain jew",2
"2025","mouth connection",2
"2026","movie theatre",2
"2027","movie weekend",2
"2028","muddled words",2
"2029","muhammad fuck",2
"2030","multiple senators",2
"2031","multiple wars",2
"2032","murder counts",2
"2033","murderous rap",2
"2034","music labels",2
"2035","muslim brotherhood",2
"2036","muslim cock",2
"2037","muslim countries",2
"2038","muslim dog",2
"2039","muslim dogs",2
"2040","muslim fighters",2
"2041","muslim hates",2
"2042","muslim migrants",2
"2043","muslim nations",2
"2044","muslim parasites",2
"2045","muslim pieces",2
"2046","muslim shits",2
"2047","muslim world",2
"2048","mystery secret",2
"2049","names goy",2
"2050","national socialists",2
"2051","native americans",2
"2052","native french",2
"2053","native majority",2
"2054","natural human",2
"2055","natural products",2
"2056","natural shield",2
"2057","naval base",2
"2058","navigator including",2
"2059","nazi attack",2
"2060","nazi german",2
"2061","nazi germany",2
"2062","nazi trump",2
"2063","negative stereotypes",2
"2064","negatively correlated",2
"2065","neighboring countries",2
"2066","net negative",2
"2067","neurosis schizophrenia",2
"2068","nice feet",2
"2069","nice friendly",2
"2070","nice info",2
"2071","nice list",2
"2072","nice tootsies",2
"2073","nigger anon",2
"2074","nigger cocks",2
"2075","nigger dick",2
"2076","nigger fuck",2
"2077","nigger lover",2
"2078","nigger lovers",2
"2079","nigger michael",2
"2080","nigger moment",2
"2081","nigger riled",2
"2082","nigger white",2
"2083","nigger worship",2
"2084","niggers mutts",2
"2085","niggers nigger",2
"2086","nineteenth century",2
"2087","noble prizes",2
"2088","nonsense rhyme",2
"2089","nook civilized",2
"2090","nope nope",2
"2091","normal country",2
"2092","normal family",2
"2093","norman davies",2
"2094","northern european",2
"2095","northern italy",2
"2096","norway denmark",2
"2097","norway junk",2
"2098","noticeably cleaner",2
"2099","nuclear armed",2
"2100","nuclear attack",2
"2101","nuclear warheads",2
"2102","numerous offences",2
"2103","nurses taking",2
"2104","nursing homes",2
"2105","nuttier flavour",2
"2106","nutty boys",2
"2107","obey christ",2
"2108","occupy wall",2
"2109","occupying ireland",2
"2110","october poll",2
"2111","offences including",2
"2112","offer voters",2
"2113","offered tory",2
"2114","office anymore",2
"2115","officers forced",2
"2116","officers found",2
"2117","offspring intentional",2
"2118","ongoing war",2
"2119","openly stand",2
"2120","operation lone",2
"2121","operation susannah",2
"2122","opportunistic jew",2
"2123","opposite sex",2
"2124","opposite spectrum",2
"2125","oppressor oppressed",2
"2126","ordinary americans",2
"2127","organic populist",2
"2128","organized criminal",2
"2129","original argument",2
"2130","orthodox churches",2
"2131","outfit ukraine",2
"2132","outlet labeling",2
"2133","outright exterminate",2
"2134","overwhelmingly anti",2
"2135","owl win",2
"2136","pacific ocean",2
"2137","paid job",2
"2138","paid shill",2
"2139","paint apartment",2
"2140","paint evangelical",2
"2141","palestinian babies",2
"2142","palestinian flag",2
"2143","palestinian flags",2
"2144","palestinian scarves",2
"2145","pandemic crisis",2
"2146","panic mode",2
"2147","paris metro",2
"2148","paris suburbs",2
"2149","parking spot",2
"2150","party desperately",2
"2151","party past",2
"2152","party squabble",2
"2153","passive income",2
"2154","past decade",2
"2155","patented sequence",2
"2156","patient deaths",2
"2157","patriotic warlike",2
"2158","patrol officers",2
"2159","patty topped",2
"2160","pay check",2
"2161","pay costs",2
"2162","pay exclusive",2
"2163","peace deals",2
"2164","peace talks",2
"2165","peace treaty",2
"2166","peaceful countries",2
"2167","pee standing",2
"2168","penis connoisseurs",2
"2169","perfectly fine",2
"2170","perfectly happy",2
"2171","permanent security",2
"2172","permission hey",2
"2173","perpetual villains",2
"2174","perry refused",2
"2175","person animals",2
"2176","person pretending",2
"2177","personal experiences",2
"2178","personality cults",2
"2179","perverse fetishes",2
"2180","pet nigger",2
"2181","petty crimes",2
"2182","physical silver",2
"2183","physically appealing",2
"2184","physically exist",2
"2185","physically impossible",2
"2186","physically level",2
"2187","pipe dream",2
"2188","pit hair",2
"2189","pizza hut",2
"2190","planet earth",2
"2191","planned bailout",2
"2192","plant bombs",2
"2193","plastic pieces",2
"2194","played sports",2
"2195","playing banjo",2
"2196","pleasing niggers",2
"2197","plenty women",2
"2198","poland lithuania",2
"2199","poland west",2
"2200","police chief",2
"2201","police chiefs",2
"2202","police darin",2
"2203","police force",2
"2204","police investigating",2
"2205","police responded",2
"2206","police scene",2
"2207","police watch",2
"2208","policy decisions",2
"2209","policy guidelines",2
"2210","polish flag",2
"2211","political enemies",2
"2212","political grave",2
"2213","political issue",2
"2214","political outcomes",2
"2215","political party",2
"2216","politicians occupying",2
"2217","polls economy",2
"2218","polls trump",2
"2219","polls worse",2
"2220","poor car",2
"2221","popular culture",2
"2222","population remained",2
"2223","population size",2
"2224","populist movement",2
"2225","porn star",2
"2226","portage law",2
"2227","possess ammunition",2
"2228","possess firearm",2
"2229","posting anon",2
"2230","potential partners",2
"2231","pound beef",2
"2232","power bankrupt",2
"2233","power generation",2
"2234","power grid",2
"2235","power jew",2
"2236","power tripping",2
"2237","praise jesus",2
"2238","prefer losing",2
"2239","pregnant wife",2
"2240","president donald",2
"2241","president lyndon",2
"2242","presidential chair",2
"2243","pressure differentials",2
"2244","pretty bad",2
"2245","pretty based",2
"2246","pretty damn",2
"2247","pretty left",2
"2248","pretty quick",2
"2249","pretty stupid",2
"2250","pretty swag",2
"2251","prevent misunderstandings",2
"2252","prevented peace",2
"2253","preventing total",2
"2254","previously sounded",2
"2255","price increases",2
"2256","price tag",2
"2257","private schools",2
"2258","private security",2
"2259","pro russia",2
"2260","professional criminals",2
"2261","progressive white",2
"2262","promotes generations",2
"2263","promotes race",2
"2264","promoting divergent",2
"2265","propaganda production",2
"2266","property taxes",2
"2267","prosperous future",2
"2268","prove positively",2
"2269","provide money",2
"2270","pseudo photographs",2
"2271","psychotic jew",2
"2272","public health",2
"2273","public prosecutors",2
"2274","public spaces",2
"2275","public square",2
"2276","public toilet",2
"2277","public transport",2
"2278","publishes immigration",2
"2279","pullout merchant",2
"2280","pure gum",2
"2281","pure leaf",2
"2282","quarter pound",2
"2283","quiet shadow",2
"2284","raccoon christ",2
"2285","race mixed",2
"2286","race theory",2
"2287","race white",2
"2288","races simple",2
"2289","racial disparities",2
"2290","racial jew",2
"2291","racist rhetoric",2
"2292","racists continue",2
"2293","radical evangelist",2
"2294","raise minimum",2
"2295","raised christian",2
"2296","rallies coming",2
"2297","random jew",2
"2298","random spots",2
"2299","randomly stab",2
"2300","range class",2
"2301","ranks lower",2
"2302","rap music",2
"2303","rape charge",2
"2304","rape gang",2
"2305","rape male",2
"2306","rare moment",2
"2307","rat poison",2
"2308","rate current",2
"2309","rats infest",2
"2310","razor blade",2
"2311","real condition",2
"2312","real damage",2
"2313","real effort",2
"2314","real estate",2
"2315","real family",2
"2316","real money",2
"2317","real quick",2
"2318","real socialism",2
"2319","real women",2
"2320","realistic defense",2
"2321","reality inflation",2
"2322","realize sexual",2
"2323","rear main",2
"2324","reason white",2
"2325","receiving information",2
"2326","recent cartel",2
"2327","recent implications",2
"2328","recent polls",2
"2329","recognize patterns",2
"2330","reconnaissance decision",2
"2331","recruitment goals",2
"2332","recycled body",2
"2333","red hair",2
"2334","red herring",2
"2335","red lines",2
"2336","referenda write",2
"2337","reformed stoic",2
"2338","reforms required",2
"2339","regions blackouts",2
"2340","registered voters",2
"2341","regular basis",2
"2342","regular toothbrush",2
"2343","reject jesus",2
"2344","release valve",2
"2345","relevant irish",2
"2346","remember correctly",2
"2347","remove trump",2
"2348","renewable system",2
"2349","renowned historian",2
"2350","rent taking",2
"2351","repeating left",2
"2352","replace roman",2
"2353","reported price",2
"2354","represents wealth",2
"2355","reproductive rights",2
"2356","republican candidates",2
"2357","republican party",2
"2358","republican senator",2
"2359","required fed",2
"2360","requirement students",2
"2361","researchers reveal",2
"2362","reserve banking",2
"2363","residing inside",2
"2364","respect orthodox",2
"2365","respectfully disagree",2
"2366","respecting asian",2
"2367","rest assured",2
"2368","restaurant diner",2
"2369","restaurant serves",2
"2370","results voters",2
"2371","retard appeasement",2
"2372","retard daddy",2
"2373","retard facility",2
"2374","retard jew",2
"2375","retard makes",2
"2376","retard map",2
"2377","retard spiel",2
"2378","retrofit existing",2
"2379","reviews tape",2
"2380","revised figures",2
"2381","rhode island",2
"2382","rhyme explanation",2
"2383","rich combat",2
"2384","ricky vaughn",2
"2385","riggers jinx",2
"2386","righteous population",2
"2387","rights abortion",2
"2388","rings bacon",2
"2389","risk president",2
"2390","roads roads",2
"2391","rob heart",2
"2392","robbery drug",2
"2393","robbery murder",2
"2394","rocket launcher",2
"2395","roman armies",2
"2396","roman golden",2
"2397","roman land",2
"2398","roman recruitment",2
"2399","roman tomatoes",2
"2400","roman veteran",2
"2401","romantic attachments",2
"2402","romantically emotionally",2
"2403","rotating earth",2
"2404","royal family",2
"2405","royal zoo",2
"2406","ruby ridge",2
"2407","rugby team",2
"2408","running cover",2
"2409","runs cover",2
"2410","russia belongs",2
"2411","russia china",2
"2412","russia decides",2
"2413","russia invaded",2
"2414","russia respecting",2
"2415","russia sits",2
"2416","russian border",2
"2417","russian city",2
"2418","russian dialect",2
"2419","russian elite",2
"2420","russian flags",2
"2421","russian invaders",2
"2422","russian lapdogs",2
"2423","russian liars",2
"2424","russian lives",2
"2425","russian media",2
"2426","russian military",2
"2427","russian propaganda",2
"2428","russian ukrainian",2
"2429","russians died",2
"2430","russians win",2
"2431","ruth perry",2
"2432","ruthless fight",2
"2433","sabotaged russia",2
"2434","sabotaging white",2
"2435","sadly wrong",2
"2436","safe anon",2
"2437","safely manage",2
"2438","sale price",2
"2439","san francisco",2
"2440","sand nigger",2
"2441","satanists christ",2
"2442","saturday night",2
"2443","saturn eating",2
"2444","save money",2
"2445","saving ethnic",2
"2446","saving superior",2
"2447","scam pyramid",2
"2448","schizo negro",2
"2449","schizophrenia narcissism",2
"2450","school kids",2
"2451","school shootings",2
"2452","school students",2
"2453","schools closed",2
"2454","scientific achievements",2
"2455","scientific principles",2
"2456","scientists experts",2
"2457","scientists waiting",2
"2458","scottish islanders",2
"2459","screaming death",2
"2460","scum whats",2
"2461","sea level",2
"2462","sea monkey",2
"2463","sea scrolls",2
"2464","seasonal jobs",2
"2465","secret military",2
"2466","security cameras",2
"2467","security leader",2
"2468","security risk",2
"2469","security system",2
"2470","seed bun",2
"2471","seethe cope",2
"2472","seething retard",2
"2473","senator calls",2
"2474","send labour",2
"2475","senseless loss",2
"2476","september dossier",2
"2477","serial killers",2
"2478","sesame seed",2
"2479","setting increasingly",2
"2480","settled illegally",2
"2481","sex buddy",2
"2482","sex ring",2
"2483","sex trafficker",2
"2484","sexual acts",2
"2485","sexual behavior",2
"2486","sexual orientation",2
"2487","sexual perversion",2
"2488","sexually active",2
"2489","shadow campaign",2
"2490","shadow minister",2
"2491","shatter publishes",2
"2492","sheer gravity",2
"2493","shelling means",2
"2494","shill chow",2
"2495","shin bet",2
"2496","shocked white",2
"2497","shocking anecdotes",2
"2498","shoehorn trump",2
"2499","shoot pals",2
"2500","short amount",2
"2501","short sighted",2
"2502","shot stupid",2
"2503","shout loud",2
"2504","shown voters",2
"2505","shredded lettuce",2
"2506","shut doors",2
"2507","sig folder",2
"2508","sign language",2
"2509","significantly compared",2
"2510","similar results",2
"2511","simple jealousy",2
"2512","simple nigger",2
"2513","simple question",2
"2514","simply follow",2
"2515","simply inaccurate",2
"2516","simulation corn",2
"2517","single country",2
"2518","single crime",2
"2519","single flight",2
"2520","single hit",2
"2521","single jew",2
"2522","single mom",2
"2523","single mother",2
"2524","single mothers",2
"2525","single sport",2
"2526","single study",2
"2527","skill surviving",2
"2528","sky daddy",2
"2529","slave trade",2
"2530","slave workers",2
"2531","slightest benefit",2
"2532","sloppy job",2
"2533","smart reaction",2
"2534","smear victims",2
"2535","smoked bacon",2
"2536","smoking brit",2
"2537","smoky double",2
"2538","smoky sauce",2
"2539","smoldering ruins",2
"2540","sniveling opportunistic",2
"2541","snow covered",2
"2542","snowstorm alert",2
"2543","sob stories",2
"2544","soccer champions",2
"2545","social approval",2
"2546","social circle",2
"2547","social desirability",2
"2548","social issues",2
"2549","social justice",2
"2550","social queues",2
"2551","social response",2
"2552","social safety",2
"2553","social solidarity",2
"2554","social studies",2
"2555","socialist economy",2
"2556","socially retard",2
"2557","society run",2
"2558","soil health",2
"2559","soldiers lives",2
"2560","someones brothers",2
"2561","someones fathers",2
"2562","someones sons",2
"2563","sons someones",2
"2564","sought god",2
"2565","soulless demonic",2
"2566","sound cool",2
"2567","sound effects",2
"2568","sound equipment",2
"2569","sounds based",2
"2570","sounds pretty",2
"2571","soup diet",2
"2572","source provided",2
"2573","south americans",2
"2574","south australia",2
"2575","south east",2
"2576","southern border",2
"2577","southern vermont",2
"2578","soviet republic",2
"2579","space command",2
"2580","space station",2
"2581","space travel",2
"2582","spare tire",2
"2583","special jew",2
"2584","special operation",2
"2585","special snowflake",2
"2586","specific purpose",2
"2587","specifically target",2
"2588","speculate based",2
"2589","speech follow",2
"2590","speech throw",2
"2591","speed trains",2
"2592","spherical model",2
"2593","spirits turpentine",2
"2594","spiritual marriage",2
"2595","spoiler candidate",2
"2596","spread garlic",2
"2597","square miles",2
"2598","stable currencies",2
"2599","stack lead",2
"2600","staff greets",2
"2601","stainless steel",2
"2602","stamps housing",2
"2603","star trek",2
"2604","start calling",2
"2605","start pushing",2
"2606","start stealing",2
"2607","start walking",2
"2608","stated evasion",2
"2609","steep trails",2
"2610","stolen israel",2
"2611","stop acting",2
"2612","stop buying",2
"2613","stop eating",2
"2614","stop hating",2
"2615","stop hiding",2
"2616","stop jew",2
"2617","stop stealing",2
"2618","stop trusting",2
"2619","stop whining",2
"2620","stop winning",2
"2621","stopped eating",2
"2622","storage pots",2
"2623","store food",2
"2624","straight sex",2
"2625","strategic importance",2
"2626","stream media",2
"2627","street corner",2
"2628","street crime",2
"2629","street honors",2
"2630","streets diversity",2
"2631","streets screaming",2
"2632","strict code",2
"2633","strike process",2
"2634","stronger times",2
"2635","student center",2
"2636","students reviews",2
"2637","stuff inside",2
"2638","stuff lefties",2
"2639","stupid boomer",2
"2640","stupid faggot",2
"2641","stupid goy",2
"2642","stupid niggers",2
"2643","stupid retard",2
"2644","stupid towels",2
"2645","subhuman golems",2
"2646","subsequent multiple",2
"2647","suck jew",2
"2648","suck radical",2
"2649","sucking baby",2
"2650","suddenly ignore",2
"2651","suicidal women",2
"2652","summer camp",2
"2653","summer night",2
"2654","super elites",2
"2655","super funny",2
"2656","superb owl",2
"2657","superior white",2
"2658","support boris",2
"2659","support handing",2
"2660","supporting israel",2
"2661","supports israel",2
"2662","survival skill",2
"2663","susannah conducted",2
"2664","swamp sink",2
"2665","sweden norway",2
"2666","swedish girl",2
"2667","swift competence",2
"2668","swifts cruel",2
"2669","syrup infused",2
"2670","system devoured",2
"2671","system killed",2
"2672","tag texas",2
"2673","takes care",2
"2674","taking advantage",2
"2675","tanker central",2
"2676","tanker seized",2
"2677","tape plot",2
"2678","targets cinemas",2
"2679","tater wedges",2
"2680","tax cuts",2
"2681","taxi driver",2
"2682","taxpayer dollars",2
"2683","taxpayer money",2
"2684","taxpayers unneeded",2
"2685","taylor swifts",2
"2686","team trump",2
"2687","technological direction",2
"2688","teen girl",2
"2689","teenage girl",2
"2690","teenage love",2
"2691","teeth feel",2
"2692","telling kids",2
"2693","tells yahoo",2
"2694","temper tantrum",2
"2695","ten coats",2
"2696","tent cities",2
"2697","tenth war",2
"2698","term relationship",2
"2699","term relationships",2
"2700","terms set",2
"2701","territorial restitution",2
"2702","terror attack",2
"2703","terrorist attack",2
"2704","test subject",2
"2705","texas aquarium",2
"2706","thanking israel",2
"2707","thinking talking",2
"2708","thirteen month",2
"2709","tier scientists",2
"2710","tier threads",2
"2711","times create",2
"2712","times larger",2
"2713","tiny hatted",2
"2714","toasted sesame",2
"2715","tomatoes shredded",2
"2716","tony blair",2
"2717","total economic",2
"2718","total mutt",2
"2719","total russian",2
"2720","total subhuman",2
"2721","totally defeated",2
"2722","totally fine",2
"2723","totally watch",2
"2724","totally wrong",2
"2725","toxic goo",2
"2726","track record",2
"2727","tractor plant",2
"2728","traditional palestinian",2
"2729","train company",2
"2730","train station",2
"2731","training foreign",2
"2732","training ground",2
"2733","training manual",2
"2734","trash rodent",2
"2735","trauma police",2
"2736","treasonous government",2
"2737","trench warfare",2
"2738","trendy buy",2
"2739","triple digit",2
"2740","troops fortunately",2
"2741","truce israel",2
"2742","trump arrives",2
"2743","trump blame",2
"2744","trump bumper",2
"2745","trump forever",2
"2746","trump hates",2
"2747","trump leads",2
"2748","trump presidential",2
"2749","trump rallies",2
"2750","trump speaks",2
"2751","trump spoke",2
"2752","trump supporters",2
"2753","trump team",2
"2754","trust jew",2
"2755","turtle stronger",2
"2756","twin towers",2
"2757","typical british",2
"2758","typical jew",2
"2759","ugly fat",2
"2760","ugly women",2
"2761","ukraine cope",2
"2762","ukraine flag",2
"2763","ukraine happening",2
"2764","ukraine ukraine",2
"2765","ukrainian armed",2
"2766","ukrainian independence",2
"2767","ukrainian lives",2
"2768","ukrainian male",2
"2769","ukrainian negotiator",2
"2770","ukrainian war",2
"2771","ukrainian women",2
"2772","ultimately payed",2
"2773","uncanny valley",2
"2774","underlying logic",2
"2775","union intolerance",2
"2776","union underpaying",2
"2777","university students",2
"2778","unlike ricky",2
"2779","unlimited central",2
"2780","unseal documents",2
"2781","unspecified malcontents",2
"2782","untrained tank",2
"2783","urban population",2
"2784","urinary urgency",2
"2785","ushered conversations",2
"2786","usual suspects",2
"2787","usury mortgage",2
"2788","utter morons",2
"2789","vaccine injured",2
"2790","vaccine mandates",2
"2791","van allen",2
"2792","verbal diarrhea",2
"2793","veteran culture",2
"2794","vibrant roman",2
"2795","video dennis",2
"2796","video proof",2
"2797","village migrant",2
"2798","violated murdered",2
"2799","violence social",2
"2800","violent instincts",2
"2801","virtue signal",2
"2802","visited china",2
"2803","vocabulary tests",2
"2804","voters care",2
"2805","voters holding",2
"2806","voters lament",2
"2807","voters sad",2
"2808","vowel connects",2
"2809","wage company",2
"2810","wage increases",2
"2811","wage law",2
"2812","wait wait",2
"2813","walking cadaver",2
"2814","wall hold",2
"2815","war machine",2
"2816","war war",2
"2817","warheads israel",2
"2818","warlike inspiring",2
"2819","warm water",2
"2820","waste energy",2
"2821","waste resources",2
"2822","watch til",2
"2823","watching boomer",2
"2824","watching nigger",2
"2825","water food",2
"2826","water physically",2
"2827","wealthy backgrounds",2
"2828","wearing palestinian",2
"2829","wedges sounds",2
"2830","weighed average",2
"2831","weighted average",2
"2832","weird locations",2
"2833","welded shut",2
"2834","welfare check",2
"2835","welfare food",2
"2836","welfare system",2
"2837","western bank",2
"2838","western culture",2
"2839","western jew",2
"2840","western nations",2
"2841","western society",2
"2842","whisper song",2
"2843","white advanced",2
"2844","white ally",2
"2845","white american",2
"2846","white attitudes",2
"2847","white bulger",2
"2848","white christian",2
"2849","white classes",2
"2850","white commies",2
"2851","white communities",2
"2852","white dude",2
"2853","white federally",2
"2854","white folk",2
"2855","white french",2
"2856","white fuck",2
"2857","white haters",2
"2858","white infidel",2
"2859","white knighting",2
"2860","white knights",2
"2861","white leftists",2
"2862","white lives",2
"2863","white male",2
"2864","white moving",2
"2865","white nationalist",2
"2866","white nazi",2
"2867","white niggers",2
"2868","white racist",2
"2869","white shill",2
"2870","white star",2
"2871","white stole",2
"2872","white swedish",2
"2873","white terrorist",2
"2874","whoa whoa",2
"2875","wholesome tradition",2
"2876","wildly varied",2
"2877","win arguments",2
"2878","window tonight",2
"2879","wing propaganda",2
"2880","wing views",2
"2881","winning wars",2
"2882","woke retard",2
"2883","woke white",2
"2884","wolf girls",2
"2885","women acting",2
"2886","women ages",2
"2887","women anon",2
"2888","women based",2
"2889","women brain",2
"2890","women legitimately",2
"2891","women literally",2
"2892","women love",2
"2893","women physically",2
"2894","women prefer",2
"2895","women single",2
"2896","women started",2
"2897","women suck",2
"2898","women thinking",2
"2899","woods inflaming",2
"2900","word rune",2
"2901","word salad",2
"2902","words words",2
"2903","worker laughed",2
"2904","workers liberation",2
"2905","world countries",2
"2906","world dump",2
"2907","world events",2
"2908","world governments",2
"2909","world immigrant",2
"2910","world owes",2
"2911","world renowned",2
"2912","world trash",2
"2913","world wars",2
"2914","world wide",2
"2915","worse america",2
"2916","worse white",2
"2917","worshipping faggot",2
"2918","worst enemy",2
"2919","worthless country",2
"2920","worthless faggot",2
"2921","worthless lives",2
"2922","worthless scum",2
"2923","wounded close",2
"2924","write bills",2
"2925","writer franz",2
"2926","written records",2
"2927","wrong nigger",2
"2928","wrong price",2
"2929","yahoo life",2
"2930","yids bait",2
"2931","york rats",2
"2932","zoo gorillas",2
"2933","abandon cities",1
"2934","abandoned christianity",1
"2935","abandoned lookup",1
"2936","abandoning hedonism",1
"2937","abject overt",1
"2938","abnormal snowstorm",1
"2939","abolish benefits",1
"2940","abolish slavery",1
"2941","abolished altogether",1
"2942","abolishing slavery",1
"2943","abolition applying",1
"2944","abortion prohibition",1
"2945","abortions black",1
"2946","abraham created",1
"2947","abroad acted",1
"2948","abruptly stops",1
"2949","absolute abomination",1
"2950","absolute animals",1
"2951","absolute bullshit",1
"2952","absolute mutt",1
"2953","absolute psychopath",1
"2954","absolute ratchet",1
"2955","absolute scum",1
"2956","absolute stockpile",1
"2957","absolutely agree",1
"2958","absolutely blown",1
"2959","absolutely crazy",1
"2960","absolutely demonic",1
"2961","absolutely disgusting",1
"2962","absolutely hate",1
"2963","absolutely informs",1
"2964","absolutely race",1
"2965","absolutely reeked",1
"2966","absolutely sick",1
"2967","absolutely slam",1
"2968","abstruse learning",1
"2969","absurd fertility",1
"2970","absurd humor",1
"2971","abundant energy",1
"2972","abuse children",1
"2973","abuse government",1
"2974","abuse ward",1
"2975","abusing steroids",1
"2976","abusive partner",1
"2977","academic agent",1
"2978","academic debate",1
"2979","academic finally",1
"2980","academic paper",1
"2981","academic positions",1
"2982","academic success",1
"2983","accelerate facilitate",1
"2984","accelerated extremely",1
"2985","accept beatings",1
"2986","accept cakes",1
"2987","accept christ",1
"2988","accept elements",1
"2989","accept jesus",1
"2990","accept mass",1
"2991","accept sin",1
"2992","acceptable acceptance",1
"2993","accepted conditions",1
"2994","access reality",1
"2995","access removal",1
"2996","accessible phone",1
"2997","accident mate",1
"2998","accident pretty",1
"2999","accident thirdly",1
"3000","accidentally cross",1
"3001","accidentally resent",1
"3002","accompanying hose",1
"3003","accomplished absolutely",1
"3004","account buy",1
"3005","account yeah",1
"3006","accountability india",1
"3007","accounts lose",1
"3008","accounts suddenly",1
"3009","accurate controlling",1
"3010","accurate methods",1
"3011","accurate representation",1
"3012","accurately predict",1
"3013","accused lieutenant",1
"3014","accusing russian",1
"3015","acetyl cysteine",1
"3016","achieve speeds",1
"3017","achieve world",1
"3018","acid pens",1
"3019","acknowledges jew",1
"3020","acres total",1
"3021","acrylic glass",1
"3022","act perfectly",1
"3023","act unreasonably",1
"3024","acting fast",1
"3025","acting quirky",1
"3026","acting rabid",1
"3027","action moroccan",1
"3028","actions causing",1
"3029","active hunter",1
"3030","active volcanoes",1
"3031","actively join",1
"3032","actively meet",1
"3033","actively moving",1
"3034","actively searching",1
"3035","activist clubs",1
"3036","activist greta",1
"3037","activist party",1
"3038","activists opposed",1
"3039","activity protects",1
"3040","actor dwayne",1
"3041","actor quality",1
"3042","actors practicing",1
"3043","actual achievement",1
"3044","actual act",1
"3045","actual actual",1
"3046","actual advice",1
"3047","actual african",1
"3048","actual anti",1
"3049","actual bomb",1
"3050","actual burger",1
"3051","actual butchers",1
"3052","actual concept",1
"3053","actual cost",1
"3054","actual dad",1
"3055","actual dead",1
"3056","actual effort",1
"3057","actual faggot",1
"3058","actual flesh",1
"3059","actual friends",1
"3060","actual fuck",1
"3061","actual function",1
"3062","actual functional",1
"3063","actual honest",1
"3064","actual idiots",1
"3065","actual intelligent",1
"3066","actual justice",1
"3067","actual madman",1
"3068","actual meals",1
"3069","actual military",1
"3070","actual nation",1
"3071","actual nigger",1
"3072","actual picture",1
"3073","actual politics",1
"3074","actual positions",1
"3075","actual power",1
"3076","actual real",1
"3077","actual reality",1
"3078","actual rites",1
"3079","actual rulers",1
"3080","actual social",1
"3081","actual source",1
"3082","actual text",1
"3083","actual topic",1
"3084","actual tough",1
"3085","actual warning",1
"3086","actual winter",1
"3087","actualization seek",1
"3088","adam women",1
"3089","adams apple",1
"3090","adapt kids",1
"3091","adaptable individual",1
"3092","add advanced",1
"3093","add blacks",1
"3094","add extra",1
"3095","add fuel",1
"3096","add inches",1
"3097","add resources",1
"3098","addicting heroine",1
"3099","addiction dude",1
"3100","addictions specially",1
"3101","addictive literally",1
"3102","addictive material",1
"3103","addictive means",1
"3104","adding black",1
"3105","adding pressure",1
"3106","addition free",1
"3107","additional day",1
"3108","additional families",1
"3109","additional hours",1
"3110","additional income",1
"3111","additional level",1
"3112","additionally jew",1
"3113","addled reasoning",1
"3114","addresses burning",1
"3115","adequately house",1
"3116","adjusted suburban",1
"3117","adjusted wages",1
"3118","administration acting",1
"3119","admit flat",1
"3120","admitted finger",1
"3121","admitting inferiority",1
"3122","adopting anti",1
"3123","adult children",1
"3124","adult gay",1
"3125","adult homo",1
"3126","adult immediately",1
"3127","adult life",1
"3128","adult stepped",1
"3129","adult swim",1
"3130","adult version",1
"3131","advanced counting",1
"3132","advanced reproductive",1
"3133","advanced technology",1
"3134","adventure edition",1
"3135","adversary remember",1
"3136","advertised trump",1
"3137","advertisement effect",1
"3138","advice displaying",1
"3139","advice realize",1
"3140","advisor responsible",1
"3141","advocate leftist",1
"3142","aesthetic inversion",1
"3143","aesthetically pleasing",1
"3144","aesthetics masculinity",1
"3145","affect brown",1
"3146","affect middle",1
"3147","affirm base",1
"3148","afford cheap",1
"3149","afford food",1
"3150","afford housing",1
"3151","afford nurses",1
"3152","afford replacement",1
"3153","affordable anymore",1
"3154","affordable food",1
"3155","affordable housing",1
"3156","affordable mortgage",1
"3157","afghanistan serbia",1
"3158","africa australian",1
"3159","africa death",1
"3160","africa french",1
"3161","africa measure",1
"3162","african american",1
"3163","african americans",1
"3164","african boat",1
"3165","african christian",1
"3166","african feet",1
"3167","african foreign",1
"3168","african italian",1
"3169","african levels",1
"3170","african tier",1
"3171","age brought",1
"3172","age damn",1
"3173","age geography",1
"3174","age jew",1
"3175","age lipstick",1
"3176","age native",1
"3177","age niggers",1
"3178","aged attractive",1
"3179","agency scottish",1
"3180","agenda loyally",1
"3181","agent aka",1
"3182","agent opposition",1
"3183","agent pretty",1
"3184","agent puppet",1
"3185","agents trolls",1
"3186","aggressive braggart",1
"3187","aggressive forced",1
"3188","aggressive patient",1
"3189","aggressive pretty",1
"3190","aggressively demanding",1
"3191","aggressively push",1
"3192","aggrieved stop",1
"3193","agitprop discuss",1
"3194","ago anon",1
"3195","ago faculty",1
"3196","ago matt",1
"3197","ago update",1
"3198","agonizing deaths",1
"3199","agree fuck",1
"3200","agree russia",1
"3201","agree water",1
"3202","agreeable mores",1
"3203","agricultural sector",1
